[2024-08-13 18:47:47.090] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.094] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.100] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.107] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.112] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.116] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.120] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.124] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.129] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.133] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.140] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.146] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.150] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.157] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.161] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.166] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.170] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.175] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.179] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.183] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.188] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.192] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.199] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.203] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.208] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.212] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.216] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.221] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.225] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.229] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.235] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.240] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.244] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.249] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.254] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.258] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.263] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.270] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.274] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.279] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.284] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.291] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.299] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.304] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.308] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.312] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.317] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.323] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.328] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.333] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.337] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.341] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.349] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.353] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.358] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.363] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.367] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.374] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.378] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.383] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.387] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.391] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.396] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.400] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.405] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.409] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.413] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.419] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.425] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.429] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.433] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.437] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.442] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.447] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.451] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.458] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.462] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.466] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.470] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.474] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.479] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.483] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.487] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.491] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.495] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.499] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.505] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.508] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.515] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.520] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.525] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.528] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.533] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.537] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.541] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.545] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.550] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.554] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.558] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.562] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.570] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.574] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.579] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.584] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.588] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.594] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.599] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.604] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.608] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.612] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.616] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.620] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.624] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.628] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.633] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.637] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.641] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.646] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.650] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.653] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.658] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.662] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.666] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.671] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.678] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.683] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.687] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.691] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.697] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.703] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.707] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.712] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.716] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.721] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.728] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.733] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.737] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.741] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.745] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.749] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.753] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.758] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.762] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.766] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.771] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.775] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.779] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.783] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.787] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.794] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.799] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.803] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.808] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.812] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.816] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.821] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.827] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.833] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.837] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.841] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.845] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.850] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.854] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.858] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.862] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.866] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.870] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.874] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.879] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.883] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.890] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.895] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.899] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.904] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.908] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.912] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.916] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.920] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.925] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.932] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.937] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.941] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.947] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.953] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.957] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.962] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.966] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.971] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.975] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.979] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.983] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.987] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.991] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:47.995] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.000] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.004] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.008] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.012] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.016] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.020] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.025] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.029] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.033] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.037] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.041] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.045] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.049] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.054] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.058] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.063] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.070] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.074] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.079] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.083] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.087] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.091] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.098] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.104] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.108] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.112] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.116] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.121] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.124] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.128] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.133] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.137] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.141] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.145] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.149] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.153] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.157] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.162] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.166] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.171] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.178] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.182] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.187] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.191] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.195] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.201] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.207] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.212] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.218] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.223] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.228] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.233] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.237] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.245] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.249] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.254] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.258] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.262] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.266] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.270] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.274] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.279] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.286] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.291] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.295] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.299] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.304] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.308] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.312] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.316] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.320] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.326] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.332] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.337] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.341] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.345] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.349] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.355] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.361] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.366] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.370] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.375] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.378] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.383] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.387] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.391] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.396] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.399] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.404] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.408] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.412] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.416] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.420] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.424] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.428] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.433] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.437] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.441] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.445] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.450] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.454] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.462] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.466] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.470] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.474] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.478] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.483] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.488] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.493] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.497] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.502] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.507] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.512] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.516] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.520] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.525] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.529] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.534] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.540] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.545] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.549] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.554] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.558] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.565] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.570] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.575] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.579] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.583] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.587] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.591] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.595] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.599] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.603] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.608] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.612] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.616] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.620] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.624] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.629] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.633] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.637] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.641] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.646] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.653] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.658] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.662] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.666] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.670] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.675] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.678] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.683] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.687] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.691] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.695] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.700] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.704] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.711] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.716] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.720] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.724] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.729] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.734] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.737] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.741] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.745] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.750] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.754] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.758] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.762] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.766] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.770] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.775] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.779] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:47:48.784] [APP] [debug] v_x: 0, v_y: 0
