[2024-08-13 19:35:08.805] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.809] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.813] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.818] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.825] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.832] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.838] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.843] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.847] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.851] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.856] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.862] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.866] [APP] [debug] x: 5000, y: 0
[2024-08-13 19:35:08.871] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.876] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.880] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.885] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.889] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.897] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.901] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.905] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.912] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.916] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.922] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.927] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.933] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.938] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.943] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.950] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.955] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.959] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.964] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.971] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.975] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.980] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.985] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.989] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.992] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:08.996] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.001] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.005] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.009] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.013] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.018] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.025] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.030] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.034] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.038] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.042] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.046] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.051] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.055] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.060] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.067] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.071] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.076] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.080] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.084] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.089] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.098] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.101] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.105] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.109] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.113] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.118] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.126] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.132] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.138] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.142] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.147] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.151] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.158] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.163] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.167] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.172] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.177] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.183] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.188] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.192] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.197] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.201] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.205] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.211] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.217] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.221] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.226] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.231] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.235] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.239] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.247] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.251] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.255] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.259] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.264] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.268] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.272] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.276] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.280] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.284] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.289] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.293] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.297] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.305] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.309] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.313] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.317] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.322] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.326] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.330] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.335] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.339] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.343] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.346] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.352] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.358] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.363] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.368] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.372] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.376] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.381] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.386] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.393] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.397] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.404] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.409] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.414] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.421] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.426] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.430] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.434] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.439] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.443] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.449] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.456] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.460] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.464] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.471] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.477] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.481] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.488] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.492] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.496] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.501] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.505] [APP] [debug] x: 3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:09.512] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.518] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.522] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.529] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.533] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.539] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.544] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.548] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.557] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.561] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.567] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.572] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.576] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.581] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.588] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.592] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.597] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.601] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.606] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.610] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.614] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.618] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.623] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.628] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.636] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.639] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.646] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.651] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.656] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.660] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.668] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.672] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.679] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.684] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.689] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.693] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.697] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.701] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.705] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.709] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.715] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.719] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.725] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.732] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.736] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.742] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.747] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.755] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.759] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.764] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.768] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.776] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.781] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.785] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.792] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.799] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.803] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.810] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.814] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.821] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.826] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.830] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.834] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.838] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.843] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.847] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.851] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.855] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.861] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.867] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.872] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.878] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.884] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.889] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.893] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.897] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.901] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.907] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.911] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.915] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.919] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.926] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.930] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.934] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.939] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.943] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.947] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.954] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.959] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.964] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.967] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.973] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.979] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.986] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.990] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:09.996] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.002] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.006] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.011] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.019] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.023] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.029] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.035] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.039] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.043] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.047] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.051] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.055] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.059] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.063] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.067] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.072] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.076] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.080] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.084] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.089] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.093] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.098] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.104] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.109] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.114] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.118] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.122] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.126] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.130] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.135] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.138] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.143] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.150] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.155] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.159] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.164] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.168] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.176] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.180] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.189] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.193] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.197] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.201] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.205] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.210] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.214] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.218] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.222] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.227] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.234] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.238] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.244] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.250] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.256] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.260] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.264] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.268] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.272] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.276] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.284] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.289] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.296] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.301] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.305] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.310] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.314] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.318] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.322] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.326] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.330] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.334] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.341] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.347] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.352] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.357] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.361] [APP] [debug] x: 0, y: 5000
[2024-08-13 19:35:10.369] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.373] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.380] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.384] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.389] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.393] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.397] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.402] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.405] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.412] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.417] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.423] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.430] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.434] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.438] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.443] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.451] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.456] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.459] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.463] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.468] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.472] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.477] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.480] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.488] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.493] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.498] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.504] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.510] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.514] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.521] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
[2024-08-13 19:35:10.526] [APP] [debug] x: -3535.5341796875, y: 3535.5341796875
